,date,Atlanta,Boston,Chicago,Detroit,Los Angeles,Miami,New York,Seattle
908,2017-06-27,1.875,1.9166666666666667,3.0416666666666665,3.75,2.0,2.375,2.2083333333333335,2.5833333333333335
909,2017-06-28,1.875,3.75,4.625,2.875,2.5,1.5416666666666667,2.7083333333333335,2.3333333333333335
910,2017-06-29,2.3333333333333335,3.5416666666666665,4.833333333333333,4.916666666666667,2.1666666666666665,2.3333333333333335,3.5416666666666665,1.625
911,2017-06-30,2.2916666666666665,5.583333333333333,2.375,3.1666666666666665,2.0833333333333335,3.1666666666666665,4.541666666666667,1.75
912,2017-07-01,2.5,6.0,3.4583333333333335,3.2916666666666665,2.4583333333333335,3.9583333333333335,3.625,2.4583333333333335
913,2017-07-02,2.0416666666666665,3.25,3.375,3.25,1.9583333333333333,3.875,2.6666666666666665,1.375
914,2017-07-03,2.0,3.875,2.3333333333333335,1.7083333333333333,1.7083333333333333,4.208333333333333,2.875,1.8333333333333333
915,2017-07-04,2.375,2.5,2.6666666666666665,2.5833333333333335,2.6666666666666665,3.9166666666666665,1.6666666666666667,1.6666666666666667
916,2017-07-05,2.2083333333333335,1.9583333333333333,2.5,1.875,2.5,4.25,2.9583333333333335,1.875
917,2017-07-06,2.5,2.1666666666666665,2.4583333333333335,1.5833333333333333,2.0833333333333335,4.25,2.75,1.4166666666666667
918,2017-07-07,2.5416666666666665,5.291666666666667,4.041666666666667,2.875,2.0,3.25,3.2083333333333335,2.6666666666666665
919,2017-07-08,2.3333333333333335,3.8333333333333335,2.9166666666666665,2.8333333333333335,1.4166666666666667,3.0416666666666665,3.6666666666666665,1.4166666666666667
920,2017-07-09,1.9166666666666667,2.875,2.75,2.7083333333333335,2.6666666666666665,3.0,2.7083333333333335,1.4166666666666667
921,2017-07-10,1.375,2.875,2.8333333333333335,2.4583333333333335,1.9166666666666667,3.7916666666666665,2.5416666666666665,2.0833333333333335
922,2017-07-11,1.6666666666666667,4.083333333333333,2.4583333333333335,1.5416666666666667,2.25,3.4583333333333335,3.3333333333333335,1.75
923,2017-07-12,1.125,4.208333333333333,3.7916666666666665,1.7083333333333333,2.5416666666666665,3.2916666666666665,3.2916666666666665,1.7083333333333333
924,2017-07-13,1.375,4.875,3.8333333333333335,3.0,2.25,4.75,3.4583333333333335,1.9583333333333333
925,2017-07-14,1.3333333333333333,4.041666666666667,3.3333333333333335,3.2916666666666665,2.5,4.791666666666667,2.7083333333333335,1.3333333333333333
926,2017-07-15,1.5416666666666667,3.5,1.7916666666666667,2.2083333333333335,2.375,3.75,2.4166666666666665,1.8333333333333333
927,2017-07-16,1.3333333333333333,2.7083333333333335,3.7083333333333335,2.6666666666666665,2.25,2.5833333333333335,2.1666666666666665,1.9583333333333333
928,2017-07-17,1.4583333333333333,3.2916666666666665,3.1666666666666665,2.4166666666666665,1.4166666666666667,2.875,2.4166666666666665,2.6666666666666665
929,2017-07-18,1.5833333333333333,2.875,1.3333333333333333,1.875,1.7916666666666667,2.3333333333333335,1.7916666666666667,1.375
930,2017-07-19,1.5833333333333333,2.7083333333333335,2.625,1.9583333333333333,1.7916666666666667,2.5416666666666665,1.875,2.0416666666666665
931,2017-07-20,1.75,2.2083333333333335,3.4583333333333335,2.3333333333333335,1.25,2.3333333333333335,1.5833333333333333,3.4166666666666665
932,2017-07-21,1.3333333333333333,2.2916666666666665,1.8333333333333333,1.4166666666666667,0.875,1.875,1.875,1.9166666666666667
933,2017-07-22,2.0,2.0,3.3333333333333335,2.5,1.375,2.125,1.625,2.375
934,2017-07-23,2.0,2.6666666666666665,2.75,1.7083333333333333,1.5,2.75,2.3333333333333335,2.6666666666666665
935,2017-07-24,2.1666666666666665,4.166666666666667,4.333333333333333,3.3333333333333335,1.4583333333333333,2.375,2.6666666666666665,2.2083333333333335
936,2017-07-25,1.125,2.9166666666666665,3.125,1.9166666666666667,1.4583333333333333,2.125,2.1666666666666665,1.9583333333333333
937,2017-07-26,1.4583333333333333,1.5416666666666667,2.625,2.375,2.125,2.4166666666666665,1.9583333333333333,1.6666666666666667
938,2017-07-27,1.875,2.875,3.0833333333333335,2.4166666666666665,1.1666666666666667,3.375,1.8333333333333333,2.9166666666666665
939,2017-07-28,2.3333333333333335,2.375,4.916666666666667,3.9583333333333335,1.5,2.5416666666666665,1.375,1.7083333333333333
940,2017-07-29,3.5416666666666665,2.6666666666666665,4.625,3.5833333333333335,1.125,2.125,4.041666666666667,2.25
941,2017-07-30,3.0416666666666665,2.4166666666666665,2.9166666666666665,2.25,1.8333333333333333,2.9583333333333335,2.375,1.875
942,2017-07-31,2.7916666666666665,2.0416666666666665,1.4166666666666667,2.0833333333333335,1.625,3.0833333333333335,1.2916666666666667,2.25
943,2017-08-01,1.4583333333333333,2.0,1.9166666666666667,2.0416666666666665,0.8333333333333334,3.75,1.5416666666666667,2.4583333333333335
944,2017-08-02,1.2083333333333333,2.125,2.1666666666666665,2.0833333333333335,0.875,2.2916666666666665,1.75,2.2083333333333335
945,2017-08-03,1.2916666666666667,2.5416666666666665,3.6666666666666665,2.0,1.0,3.3333333333333335,1.4166666666666667,1.9583333333333333
946,2017-08-04,1.5416666666666667,3.2916666666666665,5.75,4.833333333333333,1.1666666666666667,4.0,2.5833333333333335,1.3333333333333333
947,2017-08-05,2.0416666666666665,2.6666666666666665,3.1666666666666665,4.416666666666667,1.3333333333333333,3.9166666666666665,2.6666666666666665,1.9583333333333333
948,2017-08-06,1.7083333333333333,3.0416666666666665,2.5833333333333335,2.1666666666666665,1.4166666666666667,4.625,1.9166666666666667,1.7083333333333333
949,2017-08-07,2.5,1.8333333333333333,2.8333333333333335,2.0833333333333335,1.4166666666666667,5.5,2.1666666666666665,1.7083333333333333
950,2017-08-08,1.9583333333333333,2.5,2.75,2.1666666666666665,1.4583333333333333,4.208333333333333,2.8333333333333335,2.1666666666666665
951,2017-08-09,1.9583333333333333,1.8333333333333333,1.875,1.9583333333333333,1.0416666666666667,4.5,1.0833333333333333,1.7916666666666667
952,2017-08-10,2.25,2.3333333333333335,3.0,2.0416666666666665,1.0,2.4166666666666665,1.5,1.625
953,2017-08-11,1.5,2.0,3.0833333333333335,2.8333333333333335,1.0416666666666667,1.9583333333333333,1.9583333333333333,1.7083333333333333
954,2017-08-12,1.5416666666666667,2.375,2.9583333333333335,3.2083333333333335,1.0416666666666667,2.2083333333333335,1.625,2.3333333333333335
955,2017-08-13,1.5833333333333333,2.5833333333333335,1.5,1.4583333333333333,1.375,2.0,2.0416666666666665,3.3333333333333335
956,2017-08-14,1.4166666666666667,1.625,2.0416666666666665,1.5833333333333333,1.9166666666666667,2.25,1.5416666666666667,2.25
957,2017-08-15,2.4166666666666665,2.625,2.125,1.875,2.1666666666666665,1.8333333333333333,1.4583333333333333,1.6666666666666667
958,2017-08-16,1.5,2.5,3.125,1.9583333333333333,1.4583333333333333,2.2916666666666665,1.5,1.625
959,2017-08-17,1.5416666666666667,2.7083333333333335,4.625,2.7083333333333335,0.8333333333333334,2.9583333333333335,2.25,1.8333333333333333
960,2017-08-18,2.2083333333333335,3.375,4.125,4.541666666666667,1.5,2.9166666666666665,2.75,1.8333333333333333
961,2017-08-19,1.4583333333333333,2.75,2.2916666666666665,3.4166666666666665,1.4166666666666667,2.75,2.3333333333333335,1.875
962,2017-08-20,1.0416666666666667,2.3333333333333335,2.375,1.75,1.0416666666666667,3.5,2.75,1.7083333333333333
963,2017-08-21,1.4166666666666667,2.0833333333333335,2.75,1.9166666666666667,1.875,4.833333333333333,1.6666666666666667,1.8333333333333333
964,2017-08-22,1.4583333333333333,3.375,4.208333333333333,4.541666666666667,1.5416666666666667,3.5833333333333335,2.625,1.5833333333333333
965,2017-08-23,2.1666666666666665,3.7916666666666665,3.0416666666666665,2.9166666666666665,1.6666666666666667,2.75,3.25,1.8333333333333333
966,2017-08-24,2.875,3.2083333333333335,3.4583333333333335,2.625,1.5,1.875,1.9166666666666667,1.7083333333333333
967,2017-08-25,2.0833333333333335,2.5,2.75,2.125,1.6666666666666667,3.0416666666666665,2.4583333333333335,1.7083333333333333
968,2017-08-26,1.9583333333333333,1.9583333333333333,2.4583333333333335,1.4583333333333333,1.5416666666666667,2.5833333333333335,2.25,2.0
969,2017-08-27,2.4583333333333335,1.6666666666666667,3.2916666666666665,2.3333333333333335,2.1666666666666665,2.4166666666666665,2.0833333333333335,3.0833333333333335
970,2017-08-28,2.7083333333333335,2.4583333333333335,2.625,2.2916666666666665,1.5833333333333333,2.5833333333333335,2.7083333333333335,2.9583333333333335
971,2017-08-29,2.1666666666666665,2.2083333333333335,2.2083333333333335,2.25,0.7916666666666666,1.9583333333333333,3.4166666666666665,2.125
972,2017-08-30,2.125,2.2916666666666665,2.3333333333333335,1.5416666666666667,0.875,2.2083333333333335,2.9166666666666665,3.0
973,2017-08-31,2.2083333333333335,3.4166666666666665,4.541666666666667,3.375,1.4583333333333333,3.625,2.5416666666666665,1.5416666666666667
974,2017-09-01,4.333333333333333,4.833333333333333,5.333333333333333,3.5,0.9166666666666666,3.3333333333333335,2.6666666666666665,1.625
975,2017-09-02,2.4166666666666665,2.5416666666666665,2.3333333333333335,3.0,1.0833333333333333,2.4166666666666665,2.25,1.9166666666666667
976,2017-09-03,1.8333333333333333,3.9583333333333335,3.0833333333333335,2.6666666666666665,1.6666666666666667,2.0,2.875,2.4583333333333335
977,2017-09-04,1.5833333333333333,4.583333333333333,4.625,3.7916666666666665,2.125,3.3333333333333335,2.4583333333333335,2.0
978,2017-09-05,1.7083333333333333,3.6666666666666665,4.291666666666667,3.125,1.625,3.3333333333333335,2.5416666666666665,1.6666666666666667
979,2017-09-06,2.875,2.5,4.125,1.7916666666666667,1.0416666666666667,2.7083333333333335,2.75,1.5833333333333333
980,2017-09-07,2.25,2.8333333333333335,3.3333333333333335,2.5833333333333335,1.0416666666666667,2.25,2.8333333333333335,1.5833333333333333
981,2017-09-08,2.0,2.75,2.7916666666666665,2.7083333333333335,1.2083333333333333,4.666666666666667,2.8333333333333335,1.875
982,2017-09-09,2.875,2.9166666666666665,4.083333333333333,2.4583333333333335,1.1666666666666667,7.708333333333333,2.875,2.9166666666666665
983,2017-09-10,3.7083333333333335,2.6666666666666665,3.6666666666666665,2.1666666666666665,1.125,18.458333333333332,3.0,1.625
984,2017-09-11,6.916666666666667,2.9583333333333335,2.875,1.7916666666666667,1.5416666666666667,10.875,1.875,2.0416666666666665
985,2017-09-12,4.416666666666667,2.4583333333333335,2.9583333333333335,1.6666666666666667,2.125,2.9583333333333335,1.3333333333333333,1.8333333333333333
986,2017-09-13,2.2916666666666665,2.3333333333333335,2.5,1.9583333333333333,1.5416666666666667,1.625,1.7083333333333333,1.5833333333333333
987,2017-09-14,1.3333333333333333,2.4166666666666665,1.75,1.4583333333333333,1.7916666666666667,2.3333333333333335,1.75,1.5833333333333333
988,2017-09-15,1.0416666666666667,2.0416666666666665,2.4166666666666665,1.5833333333333333,1.25,3.0416666666666665,1.4166666666666667,1.875
989,2017-09-16,1.2083333333333333,1.4166666666666667,2.875,1.6666666666666667,1.25,3.4166666666666665,1.4583333333333333,1.125
990,2017-09-17,1.1666666666666667,1.625,2.6666666666666665,1.7083333333333333,0.8333333333333334,2.7916666666666665,1.25,2.75
991,2017-09-18,1.5833333333333333,1.9583333333333333,3.2916666666666665,1.9583333333333333,1.1666666666666667,2.6666666666666665,2.4166666666666665,3.5
992,2017-09-19,1.2916666666666667,3.1666666666666665,2.5,2.1666666666666665,1.9583333333333333,2.125,4.541666666666667,3.1666666666666665
993,2017-09-20,1.4583333333333333,6.208333333333333,2.7916666666666665,1.5833333333333333,1.5,2.125,3.875,1.9583333333333333
994,2017-09-21,1.5833333333333333,4.291666666666667,2.0833333333333335,1.9166666666666667,2.75,2.1666666666666665,1.9583333333333333,1.6666666666666667
995,2017-09-22,1.3333333333333333,4.625,2.0,1.375,1.375,2.0416666666666665,2.875,1.4166666666666667
996,2017-09-23,1.125,4.208333333333333,2.125,1.1666666666666667,1.125,2.7083333333333335,2.5833333333333335,1.75
997,2017-09-24,2.0833333333333335,0.875,2.2916666666666665,1.1666666666666667,0.9583333333333334,2.2916666666666665,1.5,1.625
998,2017-09-25,1.875,1.75,2.0833333333333335,1.5,1.5416666666666667,1.7916666666666667,1.7083333333333333,2.0
999,2017-09-26,1.5416666666666667,1.75,2.625,1.4166666666666667,1.4166666666666667,2.8333333333333335,1.5,1.5
1000,2017-09-27,1.875,2.0416666666666665,4.333333333333333,2.6666666666666665,1.0416666666666667,1.5,1.875,2.5833333333333335
1001,2017-09-28,2.0416666666666665,4.833333333333333,3.9166666666666665,2.5833333333333335,1.125,2.2083333333333335,2.3333333333333335,1.3333333333333333
1002,2017-09-29,2.5416666666666665,2.9583333333333335,4.083333333333333,3.4166666666666665,0.7916666666666666,2.9166666666666665,1.8333333333333333,3.0833333333333335
1003,2017-09-30,2.8333333333333335,2.9583333333333335,4.208333333333333,2.5,1.4166666666666667,2.25,2.5416666666666665,2.7083333333333335
1004,2017-10-01,3.5833333333333335,2.2916666666666665,3.4166666666666665,2.0,2.0833333333333335,3.2916666666666665,2.3333333333333335,1.875
1005,2017-10-02,3.25,2.7083333333333335,3.8333333333333335,2.0833333333333335,1.0416666666666667,5.25,1.625,1.9583333333333333
1006,2017-10-03,2.7916666666666665,2.375,4.416666666666667,3.125,1.4166666666666667,6.75,1.875,1.75
1007,2017-10-04,2.7083333333333335,3.25,3.4583333333333335,4.25,1.4166666666666667,6.833333333333333,2.375,1.7916666666666667
1008,2017-10-05,1.875,2.7916666666666665,2.125,3.0,1.0833333333333333,4.75,2.9166666666666665,0.875
1009,2017-10-06,2.25,1.7916666666666667,2.3333333333333335,1.7916666666666667,1.0833333333333333,4.666666666666667,2.3333333333333335,2.7916666666666665
1010,2017-10-07,2.4583333333333335,1.75,4.791666666666667,3.6666666666666665,0.75,4.583333333333333,1.625,4.208333333333333
1011,2017-10-08,3.7083333333333335,4.0,4.0,4.833333333333333,1.125,3.125,3.2083333333333335,2.4166666666666665
1012,2017-10-09,2.375,2.6666666666666665,1.7083333333333333,2.0416666666666665,1.875,3.1666666666666665,2.3333333333333335,1.0
1013,2017-10-10,1.4583333333333333,3.2916666666666665,3.5416666666666665,2.4166666666666665,1.25,5.75,2.25,1.9166666666666667
1014,2017-10-11,1.75,2.25,6.041666666666667,5.583333333333333,0.9583333333333334,4.708333333333333,2.2083333333333335,2.625
1015,2017-10-12,1.4583333333333333,2.9583333333333335,2.4583333333333335,3.625,1.0416666666666667,4.125,3.625,2.7916666666666665
1016,2017-10-13,1.625,3.0416666666666665,2.5833333333333335,2.125,0.75,3.875,2.7916666666666665,1.625
1017,2017-10-14,2.0833333333333335,1.9166666666666667,2.25,1.9583333333333333,0.5416666666666666,3.875,1.7083333333333333,1.7916666666666667
1018,2017-10-15,1.625,3.1666666666666665,5.958333333333333,5.5,1.4166666666666667,2.625,2.375,1.375
1019,2017-10-16,3.9166666666666665,5.166666666666667,3.9583333333333335,2.5,0.7083333333333334,2.0,3.3333333333333335,2.2083333333333335
1020,2017-10-17,2.9166666666666665,2.7083333333333335,3.9166666666666665,3.4166666666666665,0.875,2.5,1.7083333333333333,4.916666666666667
1021,2017-10-18,2.125,2.625,3.2916666666666665,2.7083333333333335,0.7083333333333334,2.875,1.9166666666666667,3.5416666666666665
1022,2017-10-19,1.5,2.5416666666666665,2.3333333333333335,3.7916666666666665,1.25,2.75,2.0833333333333335,4.666666666666667
1023,2017-10-20,1.1666666666666667,3.7083333333333335,2.9583333333333335,1.9583333333333333,1.6666666666666667,4.416666666666667,2.625,4.541666666666667
1024,2017-10-21,1.7083333333333333,2.0,3.9583333333333335,2.25,1.125,6.541666666666667,1.4166666666666667,3.0833333333333335
1025,2017-10-22,2.5833333333333335,1.5,5.541666666666667,2.9166666666666665,0.8333333333333334,6.125,1.4583333333333333,5.791666666666667
1026,2017-10-23,3.9583333333333335,1.625,4.625,3.1666666666666665,1.375,4.625,3.2083333333333335,1.875
1027,2017-10-24,2.7916666666666665,3.8333333333333335,5.125,6.666666666666667,2.5833333333333335,3.4583333333333335,5.5,2.2916666666666665
1028,2017-10-25,1.9583333333333333,3.9166666666666665,3.375,3.75,0.9166666666666666,3.375,2.25,2.25
1029,2017-10-26,1.4166666666666667,3.2083333333333335,3.625,1.875,0.9166666666666666,3.25,2.5,2.5
1030,2017-10-27,1.75,3.5416666666666665,6.25,3.0833333333333335,0.5416666666666666,3.5416666666666665,1.9166666666666667,2.875
1031,2017-10-28,3.0416666666666665,2.3333333333333335,5.25,3.125,0.75,6.0,2.0,1.2916666666666667
1032,2017-10-29,5.541666666666667,3.7916666666666665,3.1666666666666665,2.0833333333333335,2.0416666666666665,,,0.9583333333333334
1033,2017-10-30,2.0416666666666665,7.791666666666667,5.333333333333333,3.25,2.0416666666666665,,,2.7916666666666665
1034,2017-10-31,1.5833333333333333,3.9583333333333335,6.416666666666667,4.791666666666667,1.4166666666666667,,,1.7916666666666667
1035,2017-11-01,1.4583333333333333,2.125,3.0416666666666665,2.4166666666666665,1.1666666666666667,,,2.5416666666666665
1036,2017-11-02,1.625,3.625,2.2916666666666665,2.4166666666666665,1.625,,,5.416666666666667
1037,2017-11-03,1.125,2.7083333333333335,4.625,3.2083333333333335,0.5416666666666666,,,3.7916666666666665
1038,2017-11-04,1.2083333333333333,3.3333333333333335,3.75,3.0833333333333335,0.7916666666666666,,,1.5416666666666667
1039,2017-11-05,1.2916666666666667,2.4166666666666665,2.5,2.7083333333333335,1.0833333333333333,,,2.9583333333333335
1040,2017-11-06,2.125,3.0833333333333335,4.958333333333333,3.375,1.0833333333333333,,,1.2916666666666667
1041,2017-11-07,2.0416666666666665,3.25,3.9583333333333335,1.7083333333333333,0.6666666666666666,,,2.2916666666666665
1042,2017-11-08,2.4583333333333335,3.4583333333333335,2.4166666666666665,1.6666666666666667,0.8333333333333334,,,2.9166666666666665
1043,2017-11-09,2.1666666666666665,1.9583333333333333,4.291666666666667,3.375,1.0416666666666667,,,1.9166666666666667
1044,2017-11-10,3.4166666666666665,5.833333333333333,4.583333333333333,3.7083333333333335,1.25,,,1.7083333333333333
1045,2017-11-11,2.7916666666666665,4.833333333333333,2.9583333333333335,2.5,1.0416666666666667,,,1.2916666666666667
1046,2017-11-12,2.9583333333333335,1.5,1.7083333333333333,1.375,0.9583333333333334,,,2.4166666666666665
1047,2017-11-13,2.2916666666666665,1.9166666666666667,2.75,1.7916666666666667,0.3333333333333333,,,4.583333333333333
1048,2017-11-14,2.5,2.5416666666666665,3.0,1.9166666666666667,0.9166666666666666,,,7.166666666666667
1049,2017-11-15,1.9166666666666667,1.9583333333333333,4.791666666666667,3.7916666666666665,1.1666666666666667,,,5.625
1050,2017-11-16,2.0416666666666665,3.0833333333333335,4.583333333333333,5.958333333333333,0.375,,,3.1666666666666665
1051,2017-11-17,2.125,5.625,3.8333333333333335,2.4166666666666665,0.7083333333333334,,,3.4166666666666665
1052,2017-11-18,2.5416666666666665,2.75,5.875,3.5833333333333335,1.375,,,2.75
1053,2017-11-19,5.958333333333333,4.875,5.75,6.125,1.0416666666666667,,,3.0416666666666665
1054,2017-11-20,2.7916666666666665,4.458333333333333,5.041666666666667,4.333333333333333,1.0833333333333333,,,3.4166666666666665
1055,2017-11-21,1.7916666666666667,3.2916666666666665,6.083333333333333,5.708333333333333,1.0416666666666667,,,1.5833333333333333
1056,2017-11-22,3.0833333333333335,3.0833333333333335,4.0,3.8333333333333335,0.9166666666666666,,,3.9583333333333335
1057,2017-11-23,2.9583333333333335,4.541666666666667,3.75,2.7916666666666665,1.0833333333333333,,,4.291666666666667
1058,2017-11-24,1.2916666666666667,2.625,3.4583333333333335,3.375,0.4583333333333333,,,4.583333333333333
1059,2017-11-25,1.4583333333333333,3.375,5.041666666666667,4.666666666666667,0.4583333333333333,,,2.625
1060,2017-11-26,4.083333333333333,4.083333333333333,3.875,3.4166666666666665,0.75,,,3.2083333333333335
1061,2017-11-27,2.625,3.3333333333333335,1.875,2.3333333333333335,2.0416666666666665,,,3.0416666666666665
1062,2017-11-28,1.625,2.3333333333333335,6.041666666666667,4.625,1.5416666666666667,,,2.5833333333333335
1063,2017-11-29,1.2916666666666667,3.375,3.75,3.4583333333333335,0.7916666666666666,,,2.625
1064,2017-11-30,1.0,2.0,5.0,1.0,1.0,,,4.0
